client_id,cons_price_idx,euribor_three_months
31604,92.89299774169922,1.3270000219345093
31605,92.89299774169922,1.3270000219345093
31606,92.89299774169922,1.3270000219345093
31607,92.89299774169922,1.3270000219345093
31608,92.89299774169922,1.3270000219345093
31609,92.89299774169922,1.3270000219345093
31610,92.89299774169922,1.3270000219345093
31611,92.89299774169922,1.3270000219345093
31612,92.89299774169922,1.3270000219345093
31613,92.89299774169922,1.3270000219345093
31614,92.89299774169922,1.3270000219345093
31615,92.89299774169922,1.3270000219345093
31616,92.89299774169922,1.3270000219345093
31617,92.89299774169922,1.3270000219345093
31618,92.89299774169922,1.3270000219345093
31619,92.89299774169922,1.3270000219345093
31620,92.89299774169922,1.3270000219345093
31621,92.89299774169922,1.3270000219345093
31622,92.89299774169922,1.3270000219345093
31623,92.89299774169922,1.3270000219345093
31624,92.89299774169922,1.3270000219345093
31625,92.89299774169922,1.3270000219345093
31626,92.89299774169922,1.3270000219345093
31627,92.89299774169922,1.3270000219345093
31628,92.89299774169922,1.3270000219345093
31629,92.89299774169922,1.3270000219345093
31630,92.89299774169922,1.3270000219345093
31631,92.89299774169922,1.3270000219345093
31632,92.89299774169922,1.3270000219345093
31633,92.89299774169922,1.3270000219345093
31634,92.89299774169922,1.3270000219345093
31635,92.89299774169922,1.3270000219345093
31636,92.89299774169922,1.3270000219345093
31637,92.89299774169922,1.3270000219345093
31638,92.89299774169922,1.3270000219345093
31639,92.89299774169922,1.3270000219345093
31640,92.89299774169922,1.3270000219345093
31641,92.89299774169922,1.3270000219345093
31642,92.89299774169922,1.3270000219345093
31643,92.89299774169922,1.3270000219345093
31644,92.89299774169922,1.3270000219345093
31645,92.89299774169922,1.3270000219345093
31646,92.89299774169922,1.3270000219345093
31647,92.89299774169922,1.3270000219345093
31648,92.89299774169922,1.3270000219345093
31649,92.89299774169922,1.3270000219345093
31650,92.89299774169922,1.3270000219345093
31651,92.89299774169922,1.3270000219345093
31652,92.89299774169922,1.3270000219345093
31653,92.89299774169922,1.3270000219345093
31654,92.89299774169922,1.3270000219345093
31655,92.89299774169922,1.3270000219345093
31656,92.89299774169922,1.3270000219345093
31657,92.89299774169922,1.3270000219345093
31658,92.89299774169922,1.3270000219345093
31659,92.89299774169922,1.3270000219345093
31660,92.89299774169922,1.3270000219345093
31661,92.89299774169922,1.3270000219345093
31662,92.89299774169922,1.3270000219345093
31663,92.89299774169922,1.3270000219345093
31664,92.89299774169922,1.3270000219345093
31665,92.89299774169922,1.3270000219345093
31666,92.89299774169922,1.3270000219345093
31667,92.89299774169922,1.3270000219345093
31668,92.89299774169922,1.3270000219345093
31669,92.89299774169922,1.3270000219345093
31670,92.89299774169922,1.3270000219345093
31671,92.89299774169922,1.3270000219345093
31672,92.89299774169922,1.3270000219345093
31673,92.89299774169922,1.3270000219345093
31674,92.89299774169922,1.3270000219345093
31675,92.89299774169922,1.3270000219345093
31676,92.89299774169922,1.3270000219345093
31677,92.89299774169922,1.3270000219345093
31678,92.89299774169922,1.3270000219345093
31679,92.89299774169922,1.3270000219345093
31680,92.89299774169922,1.3270000219345093
31681,92.89299774169922,1.3270000219345093
31682,92.89299774169922,1.3270000219345093
31683,92.89299774169922,1.3270000219345093
31684,92.89299774169922,1.3270000219345093
31685,92.89299774169922,1.3270000219345093
31686,92.89299774169922,1.3270000219345093
31687,92.89299774169922,1.3270000219345093
31688,92.89299774169922,1.3270000219345093
31689,92.89299774169922,1.3270000219345093
31690,92.89299774169922,1.3270000219345093
31691,92.89299774169922,1.3270000219345093
31692,92.89299774169922,1.3270000219345093
31693,92.89299774169922,1.3270000219345093
31694,92.89299774169922,1.3270000219345093
31695,92.89299774169922,1.3270000219345093
31696,92.89299774169922,1.3270000219345093
31697,92.89299774169922,1.3270000219345093
31698,92.89299774169922,1.3270000219345093
31699,92.89299774169922,1.3270000219345093
31700,92.89299774169922,1.3270000219345093
31701,92.89299774169922,1.3270000219345093
31702,92.89299774169922,1.3270000219345093
31703,92.89299774169922,1.3270000219345093
31704,92.89299774169922,1.3270000219345093
31705,92.89299774169922,1.3270000219345093
31706,92.89299774169922,1.3270000219345093
31707,92.89299774169922,1.3270000219345093
31708,92.89299774169922,1.3270000219345093
31709,92.89299774169922,1.3270000219345093
31710,92.89299774169922,1.3270000219345093
31711,92.89299774169922,1.3270000219345093
31712,92.89299774169922,1.3270000219345093
31713,92.89299774169922,1.3270000219345093
31714,92.89299774169922,1.3270000219345093
31715,92.89299774169922,1.3270000219345093
31716,92.89299774169922,1.3270000219345093
31717,92.89299774169922,1.3270000219345093
31718,92.89299774169922,1.3270000219345093
31719,92.89299774169922,1.3270000219345093
31720,92.89299774169922,1.3270000219345093
31721,92.89299774169922,1.3270000219345093
31722,92.89299774169922,1.3270000219345093
31723,92.89299774169922,1.3270000219345093
31724,92.89299774169922,1.3270000219345093
31725,92.89299774169922,1.3270000219345093
31726,92.89299774169922,1.3270000219345093
31727,92.89299774169922,1.3270000219345093
31728,92.89299774169922,1.3270000219345093
31729,92.89299774169922,1.3270000219345093
31730,92.89299774169922,1.3270000219345093
31731,92.89299774169922,1.3270000219345093
31732,92.89299774169922,1.3270000219345093
31733,92.89299774169922,1.3270000219345093
31734,92.89299774169922,1.3270000219345093
31735,92.89299774169922,1.3270000219345093
31736,92.89299774169922,1.3270000219345093
31737,92.89299774169922,1.3270000219345093
31738,92.89299774169922,1.3270000219345093
31739,92.89299774169922,1.3270000219345093
31740,92.89299774169922,1.3270000219345093
31741,92.89299774169922,1.3270000219345093
31742,92.89299774169922,1.3270000219345093
31743,92.89299774169922,1.3270000219345093
31744,92.89299774169922,1.3270000219345093
31745,92.89299774169922,1.3270000219345093
31746,92.89299774169922,1.3270000219345093
31747,92.89299774169922,1.3270000219345093
31748,92.89299774169922,1.3270000219345093
31749,92.89299774169922,1.3270000219345093
31750,92.89299774169922,1.3270000219345093
31751,92.89299774169922,1.3270000219345093
31752,92.89299774169922,1.3270000219345093
31753,92.89299774169922,1.3270000219345093
31754,92.89299774169922,1.3270000219345093
31755,92.89299774169922,1.3270000219345093
31756,92.89299774169922,1.3270000219345093
31757,92.89299774169922,1.3270000219345093
31758,92.89299774169922,1.3270000219345093
31759,92.89299774169922,1.3270000219345093
31760,92.89299774169922,1.3270000219345093
31761,92.89299774169922,1.3270000219345093
31762,92.89299774169922,1.3270000219345093
31763,92.89299774169922,1.3270000219345093
31764,92.89299774169922,1.3270000219345093
31765,92.89299774169922,1.3270000219345093
31766,92.89299774169922,1.3270000219345093
31767,92.89299774169922,1.3270000219345093
31768,92.89299774169922,1.3270000219345093
31769,92.89299774169922,1.3270000219345093
31770,92.89299774169922,1.3270000219345093
31771,92.89299774169922,1.3270000219345093
31772,92.89299774169922,1.3270000219345093
31773,92.89299774169922,1.3270000219345093
31774,92.89299774169922,1.3270000219345093
31775,92.89299774169922,1.3270000219345093
31776,92.89299774169922,1.3270000219345093
31777,92.89299774169922,1.3270000219345093
31778,92.89299774169922,1.3270000219345093
31779,92.89299774169922,1.3270000219345093
31780,92.89299774169922,1.3270000219345093
31781,92.89299774169922,1.3270000219345093
31782,92.89299774169922,1.3270000219345093
31783,92.89299774169922,1.3270000219345093
31784,92.89299774169922,1.3270000219345093
31785,92.89299774169922,1.3270000219345093
31786,92.89299774169922,1.3270000219345093
31787,92.89299774169922,1.3270000219345093
31788,92.89299774169922,1.3270000219345093
31789,92.89299774169922,1.3270000219345093
31790,92.89299774169922,1.3270000219345093
31791,92.89299774169922,1.3270000219345093
31792,92.89299774169922,1.3270000219345093
31793,92.89299774169922,1.3270000219345093
31794,92.89299774169922,1.3270000219345093
31795,92.89299774169922,1.3270000219345093
31796,92.89299774169922,1.3270000219345093
31797,92.89299774169922,1.3270000219345093
31798,92.89299774169922,1.3270000219345093
31799,92.89299774169922,1.3270000219345093
31800,92.89299774169922,1.3270000219345093
31801,92.89299774169922,1.3270000219345093
31802,92.89299774169922,1.3270000219345093
31803,92.89299774169922,1.3270000219345093
31804,92.89299774169922,1.3270000219345093
31805,92.89299774169922,1.3270000219345093
31806,92.89299774169922,1.3270000219345093
31807,92.89299774169922,1.3270000219345093
31808,92.89299774169922,1.3270000219345093
31809,92.89299774169922,1.3270000219345093
31810,92.89299774169922,1.3270000219345093
31811,92.89299774169922,1.3270000219345093
31812,92.89299774169922,1.3270000219345093
31813,92.89299774169922,1.3270000219345093
31814,92.89299774169922,1.3270000219345093
31815,92.89299774169922,1.3270000219345093
31816,92.89299774169922,1.3270000219345093
31817,92.89299774169922,1.3270000219345093
31818,92.89299774169922,1.3270000219345093
31819,92.89299774169922,1.3270000219345093
31820,92.89299774169922,1.3270000219345093
31821,92.89299774169922,1.3270000219345093
31822,92.89299774169922,1.3270000219345093
31823,92.89299774169922,1.3270000219345093
31824,92.89299774169922,1.3270000219345093
31825,92.89299774169922,1.3270000219345093
31826,92.89299774169922,1.3270000219345093
31827,92.89299774169922,1.3270000219345093
31828,92.89299774169922,1.3270000219345093
31829,92.89299774169922,1.3270000219345093
31830,92.89299774169922,1.3270000219345093
31831,92.89299774169922,1.3270000219345093
31832,92.89299774169922,1.3270000219345093
31833,92.89299774169922,1.3270000219345093
31834,92.89299774169922,1.3270000219345093
31835,92.89299774169922,1.3270000219345093
31836,92.89299774169922,1.3270000219345093
31837,92.89299774169922,1.3270000219345093
31838,92.89299774169922,1.3270000219345093
31839,92.89299774169922,1.3270000219345093
31840,92.89299774169922,1.3270000219345093
31841,92.89299774169922,1.3270000219345093
31842,92.89299774169922,1.3270000219345093
31843,92.89299774169922,1.3270000219345093
31844,92.89299774169922,1.3270000219345093
31845,92.89299774169922,1.3270000219345093
31846,92.89299774169922,1.3270000219345093
31847,92.89299774169922,1.3270000219345093
31848,92.89299774169922,1.3270000219345093
31849,92.89299774169922,1.3270000219345093
31850,92.89299774169922,1.3270000219345093
31851,92.89299774169922,1.3270000219345093
31852,92.89299774169922,1.3270000219345093
31853,92.89299774169922,1.3270000219345093
31854,92.89299774169922,1.3270000219345093
31855,92.89299774169922,1.3270000219345093
31856,92.89299774169922,1.3270000219345093
31857,92.89299774169922,1.3270000219345093
31858,92.89299774169922,1.3270000219345093
31859,92.89299774169922,1.3270000219345093
31860,92.89299774169922,1.3270000219345093
31861,92.89299774169922,1.3270000219345093
31862,92.89299774169922,1.3270000219345093
31863,92.89299774169922,1.3270000219345093
31864,92.89299774169922,1.3270000219345093
31865,92.89299774169922,1.3270000219345093
31866,92.89299774169922,1.3270000219345093
31867,92.89299774169922,1.3270000219345093
31868,92.89299774169922,1.3270000219345093
31869,92.89299774169922,1.3270000219345093
31870,92.89299774169922,1.3270000219345093
31871,92.89299774169922,1.3270000219345093
31872,92.89299774169922,1.3270000219345093
31873,92.89299774169922,1.3270000219345093
31874,92.89299774169922,1.3270000219345093
31875,92.89299774169922,1.3270000219345093
31876,92.89299774169922,1.3270000219345093
31877,92.89299774169922,1.3270000219345093
31878,92.89299774169922,1.3270000219345093
31879,92.89299774169922,1.3270000219345093
31880,92.89299774169922,1.3270000219345093
31881,92.89299774169922,1.3270000219345093
31882,92.89299774169922,1.3270000219345093
31883,92.89299774169922,1.3270000219345093
31884,92.89299774169922,1.3270000219345093
31885,92.89299774169922,1.3270000219345093
31886,92.89299774169922,1.3270000219345093
31887,92.89299774169922,1.3270000219345093
31888,92.89299774169922,1.3270000219345093
31889,92.89299774169922,1.3270000219345093
31890,92.89299774169922,1.3270000219345093
31891,92.89299774169922,1.3270000219345093
31892,92.89299774169922,1.3270000219345093
31893,92.89299774169922,1.3270000219345093
31894,92.89299774169922,1.3270000219345093
31895,92.89299774169922,1.3270000219345093
31896,92.89299774169922,1.3270000219345093
31897,92.89299774169922,1.3270000219345093
31898,92.89299774169922,1.3270000219345093
31899,92.89299774169922,1.3270000219345093
31900,92.89299774169922,1.3270000219345093
31901,92.89299774169922,1.3270000219345093
31902,92.89299774169922,1.3270000219345093
31903,92.89299774169922,1.3270000219345093
31904,92.89299774169922,1.3270000219345093
31905,92.89299774169922,1.3270000219345093
31906,92.89299774169922,1.3270000219345093
31907,92.89299774169922,1.3270000219345093
31908,92.89299774169922,1.3270000219345093
31909,92.89299774169922,1.3270000219345093
31910,92.89299774169922,1.3270000219345093
31911,92.89299774169922,1.3270000219345093
31912,92.89299774169922,1.3270000219345093
31913,92.89299774169922,1.3270000219345093
31914,92.89299774169922,1.3270000219345093
31915,92.89299774169922,1.3270000219345093
31916,92.89299774169922,1.3270000219345093
31917,92.89299774169922,1.3270000219345093
31918,92.89299774169922,1.3270000219345093
31919,92.89299774169922,1.3270000219345093
31920,92.89299774169922,1.3270000219345093
31921,92.89299774169922,1.3270000219345093
31922,92.89299774169922,1.3270000219345093
31923,92.89299774169922,1.3270000219345093
